255, 538, 540, 540, 538, 997, 4, 4, 4, 4, 4, 4, 0.71875, 0.65625, 0.71875, 0.65625, 0.71875, 0.65625, 0.71875, 0.65625, 0.75, 0.65625, 0.75, 0.65625, 0.75, 0.65625, 0.75, 0.65625, 0.71875, 0.625, 0.71875, 0.625, 0.71875, 0.625, 0.71875, 0.625, 0.71875, 0.625, 0.71875, 0.625, 0.71875, 0.625, 0.71875, 0.625, 0.75, 0.65625, 0.75, 0.65625, 0.75, 0.65625, 0.75, 0.65625, 0.75, 0.625, 0.75, 0.625, 0.75, 0.625, 0.75, 0.625
255, 534, 538, 538, 534, 1232, 4, 4, 4, 4, 4, 4, 0.71875, 0.65625, 0.71875, 0.65625, 0.71875, 0.65625, 0.71875, 0.65625, 0.71875, 0.6875, 0.71875, 0.6875, 0.71875, 0.6875, 0.71875, 0.6875, 0.75, 0.65625, 0.75, 0.65625, 0.75, 0.65625, 0.75, 0.65625, 0.75, 0.65625, 0.75, 0.65625, 0.75, 0.65625, 0.75, 0.65625, 0.71875, 0.6875, 0.71875, 0.6875, 0.71875, 0.6875, 0.71875, 0.6875, 0.75, 0.6875, 0.75, 0.6875, 0.75, 0.6875, 0.75, 0.6875
255, 539, 534, 534, 539, 1008, 4, 4, 4, 4, 4, 4, 0.71875, 0.65625, 0.71875, 0.65625, 0.71875, 0.65625, 0.71875, 0.65625, 0.6875, 0.65625, 0.6875, 0.65625, 0.6875, 0.65625, 0.6875, 0.65625, 0.71875, 0.6875, 0.71875, 0.6875, 0.71875, 0.6875, 0.71875, 0.6875, 0.71875, 0.6875, 0.71875, 0.6875, 0.71875, 0.6875, 0.71875, 0.6875, 0.6875, 0.65625, 0.6875, 0.65625, 0.6875, 0.65625, 0.6875, 0.65625, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875
255, 540, 539, 539, 540, 1009, 4, 4, 4, 4, 4, 4, 0.71875, 0.65625, 0.71875, 0.65625, 0.71875, 0.65625, 0.71875, 0.65625, 0.71875, 0.625, 0.71875, 0.625, 0.71875, 0.625, 0.71875, 0.625, 0.6875, 0.65625, 0.6875, 0.65625, 0.6875, 0.65625, 0.6875, 0.65625, 0.6875, 0.65625, 0.6875, 0.65625, 0.6875, 0.65625, 0.6875, 0.65625, 0.71875, 0.625, 0.71875, 0.625, 0.71875, 0.625, 0.71875, 0.625, 0.6875, 0.625, 0.6875, 0.625, 0.6875, 0.625, 0.6875, 0.625
256, 541, 499, 499, 541, 1002, 4, 4, 4, 4, 4, 4, 0.71875, 0.15625, 0.71875, 0.15625, 0.71875, 0.15625, 0.71875, 0.15625, 0.75, 0.15625, 0.75, 0.15625, 0.75, 0.15625, 0.75, 0.15625, 0.71875, 0.125, 0.71875, 0.125, 0.71875, 0.125, 0.71875, 0.125, 0.71875, 0.125, 0.71875, 0.125, 0.71875, 0.125, 0.71875, 0.125, 0.75, 0.15625, 0.75, 0.15625, 0.75, 0.15625, 0.75, 0.15625, 0.75, 0.125, 0.75, 0.125, 0.75, 0.125, 0.75, 0.125
256, 537, 541, 541, 537, 1001, 4, 4, 4, 4, 4, 4, 0.71875, 0.15625, 0.71875, 0.15625, 0.71875, 0.15625, 0.71875, 0.15625, 0.71875, 0.1875, 0.71875, 0.1875, 0.71875, 0.1875, 0.71875, 0.1875, 0.75, 0.15625, 0.75, 0.15625, 0.75, 0.15625, 0.75, 0.15625, 0.75, 0.15625, 0.75, 0.15625, 0.75, 0.15625, 0.75, 0.15625, 0.71875, 0.1875, 0.71875, 0.1875, 0.71875, 0.1875, 0.71875, 0.1875, 0.75, 0.1875, 0.75, 0.1875, 0.75, 0.1875, 0.75, 0.1875
256, 542, 537, 537, 542, 1016, 4, 4, 4, 4, 4, 4, 0.71875, 0.15625, 0.71875, 0.15625, 0.71875, 0.15625, 0.71875, 0.15625, 0.6875, 0.15625, 0.6875, 0.15625, 0.6875, 0.15625, 0.6875, 0.15625, 0.71875, 0.1875, 0.71875, 0.1875, 0.71875, 0.1875, 0.71875, 0.1875, 0.71875, 0.1875, 0.71875, 0.1875, 0.71875, 0.1875, 0.71875, 0.1875, 0.6875, 0.15625, 0.6875, 0.15625, 0.6875, 0.15625, 0.6875, 0.15625, 0.6875, 0.1875, 0.6875, 0.1875, 0.6875, 0.1875, 0.6875, 0.1875
256, 499, 542, 542, 499, 1017, 4, 4, 4, 4, 4, 4, 0.71875, 0.15625, 0.71875, 0.15625, 0.71875, 0.15625, 0.71875, 0.15625, 0.71875, 0.125, 0.71875, 0.125, 0.71875, 0.125, 0.71875, 0.125, 0.6875, 0.15625, 0.6875, 0.15625, 0.6875, 0.15625, 0.6875, 0.15625, 0.6875, 0.15625, 0.6875, 0.15625, 0.6875, 0.15625, 0.6875, 0.15625, 0.71875, 0.125, 0.71875, 0.125, 0.71875, 0.125, 0.71875, 0.125, 0.6875, 0.125, 0.6875, 0.125, 0.6875, 0.125, 0.6875, 0.125
257, 543, 503, 503, 543, 998, 4, 4, 4, 4, 4, 4, 0.71875, 0.59375, 0.71875, 0.59375, 0.71875, 0.59375, 0.71875, 0.59375, 0.75, 0.59375, 0.75, 0.59375, 0.75, 0.59375, 0.75, 0.59375, 0.71875, 0.5625, 0.71875, 0.5625, 0.71875, 0.5625, 0.71875, 0.5625, 0.71875, 0.5625, 0.71875, 0.5625, 0.71875, 0.5625, 0.71875, 0.5625, 0.75, 0.59375, 0.75, 0.59375, 0.75, 0.59375, 0.75, 0.59375, 0.75, 0.5625, 0.75, 0.5625, 0.75, 0.5625, 0.75, 0.5625
257, 540, 543, 543, 540, 997, 4, 4, 4, 4, 4, 4, 0.71875, 0.59375, 0.71875, 0.59375, 0.71875, 0.59375, 0.71875, 0.59375, 0.71875, 0.625, 0.71875, 0.625, 0.71875, 0.625, 0.71875, 0.625, 0.75, 0.59375, 0.75, 0.59375, 0.75, 0.59375, 0.75, 0.59375, 0.75, 0.59375, 0.75, 0.59375, 0.75, 0.59375, 0.75, 0.59375, 0.71875, 0.625, 0.71875, 0.625, 0.71875, 0.625, 0.71875, 0.625, 0.75, 0.625, 0.75, 0.625, 0.75, 0.625, 0.75, 0.625
257, 544, 540, 540, 544, 1009, 4, 4, 4, 4, 4, 4, 0.71875, 0.59375, 0.71875, 0.59375, 0.71875, 0.59375, 0.71875, 0.59375, 0.6875, 0.59375, 0.6875, 0.59375, 0.6875, 0.59375, 0.6875, 0.59375, 0.71875, 0.625, 0.71875, 0.625, 0.71875, 0.625, 0.71875, 0.625, 0.71875, 0.625, 0.71875, 0.625, 0.71875, 0.625, 0.71875, 0.625, 0.6875, 0.59375, 0.6875, 0.59375, 0.6875, 0.59375, 0.6875, 0.59375, 0.6875, 0.625, 0.6875, 0.625, 0.6875, 0.625, 0.6875, 0.625
257, 503, 544, 544, 503, 1010, 4, 4, 4, 4, 4, 4, 0.71875, 0.59375, 0.71875, 0.59375, 0.71875, 0.59375, 0.71875, 0.59375, 0.71875, 0.5625, 0.71875, 0.5625, 0.71875, 0.5625, 0.71875, 0.5625, 0.6875, 0.59375, 0.6875, 0.59375, 0.6875, 0.59375, 0.6875, 0.59375, 0.6875, 0.59375, 0.6875, 0.59375, 0.6875, 0.59375, 0.6875, 0.59375, 0.71875, 0.5625, 0.71875, 0.5625, 0.71875, 0.5625, 0.71875, 0.5625, 0.6875, 0.5625, 0.6875, 0.5625, 0.6875, 0.5625, 0.6875, 0.5625
258, 542, 547, 547, 542, 1017, 4, 4, 4, 4, 4, 4, 0.65625, 0.15625, 0.65625, 0.15625, 0.65625, 0.15625, 0.65625, 0.15625, 0.6875, 0.15625, 0.6875, 0.15625, 0.6875, 0.15625, 0.6875, 0.15625, 0.65625, 0.125, 0.65625, 0.125, 0.65625, 0.125, 0.65625, 0.125, 0.65625, 0.125, 0.65625, 0.125, 0.65625, 0.125, 0.65625, 0.125, 0.6875, 0.15625, 0.6875, 0.15625, 0.6875, 0.15625, 0.6875, 0.15625, 0.6875, 0.125, 0.6875, 0.125, 0.6875, 0.125, 0.6875, 0.125
258, 545, 542, 542, 545, 1016, 4, 4, 4, 4, 4, 4, 0.65625, 0.15625, 0.65625, 0.15625, 0.65625, 0.15625, 0.65625, 0.15625, 0.65625, 0.1875, 0.65625, 0.1875, 0.65625, 0.1875, 0.65625, 0.1875, 0.6875, 0.15625, 0.6875, 0.15625, 0.6875, 0.15625, 0.6875, 0.15625, 0.6875, 0.15625, 0.6875, 0.15625, 0.6875, 0.15625, 0.6875, 0.15625, 0.65625, 0.1875, 0.65625, 0.1875, 0.65625, 0.1875, 0.65625, 0.1875, 0.6875, 0.1875, 0.6875, 0.1875, 0.6875, 0.1875, 0.6875, 0.1875
258, 546, 545, 545, 546, 1031, 4, 4, 4, 4, 4, 4, 0.65625, 0.15625, 0.65625, 0.15625, 0.65625, 0.15625, 0.65625, 0.15625, 0.625, 0.15625, 0.625, 0.15625, 0.625, 0.15625, 0.625, 0.15625, 0.65625, 0.1875, 0.65625, 0.1875, 0.65625, 0.1875, 0.65625, 0.1875, 0.65625, 0.1875, 0.65625, 0.1875, 0.65625, 0.1875, 0.65625, 0.1875, 0.625, 0.15625, 0.625, 0.15625, 0.625, 0.15625, 0.625, 0.15625, 0.625, 0.1875, 0.625, 0.1875, 0.625, 0.1875, 0.625, 0.1875
258, 547, 546, 546, 547, 1032, 4, 4, 4, 4, 4, 4, 0.65625, 0.15625, 0.65625, 0.15625, 0.65625, 0.15625, 0.65625, 0.15625, 0.65625, 0.125, 0.65625, 0.125, 0.65625, 0.125, 0.65625, 0.125, 0.625, 0.15625, 0.625, 0.15625, 0.625, 0.15625, 0.625, 0.15625, 0.625, 0.15625, 0.625, 0.15625, 0.625, 0.15625, 0.625, 0.15625, 0.65625, 0.125, 0.65625, 0.125, 0.65625, 0.125, 0.65625, 0.125, 0.625, 0.125, 0.625, 0.125, 0.625, 0.125, 0.625, 0.125
259, 544, 550, 550, 544, 1010, 4, 4, 4, 4, 4, 4, 0.65625, 0.59375, 0.65625, 0.59375, 0.65625, 0.59375, 0.65625, 0.59375, 0.6875, 0.59375, 0.6875, 0.59375, 0.6875, 0.59375, 0.6875, 0.59375, 0.65625, 0.5625, 0.65625, 0.5625, 0.65625, 0.5625, 0.65625, 0.5625, 0.65625, 0.5625, 0.65625, 0.5625, 0.65625, 0.5625, 0.65625, 0.5625, 0.6875, 0.59375, 0.6875, 0.59375, 0.6875, 0.59375, 0.6875, 0.59375, 0.6875, 0.5625, 0.6875, 0.5625, 0.6875, 0.5625, 0.6875, 0.5625
259, 548, 544, 544, 548, 1009, 4, 4, 4, 4, 4, 4, 0.65625, 0.59375, 0.65625, 0.59375, 0.65625, 0.59375, 0.65625, 0.59375, 0.65625, 0.625, 0.65625, 0.625, 0.65625, 0.625, 0.65625, 0.625, 0.6875, 0.59375, 0.6875, 0.59375, 0.6875, 0.59375, 0.6875, 0.59375, 0.6875, 0.59375, 0.6875, 0.59375, 0.6875, 0.59375, 0.6875, 0.59375, 0.65625, 0.625, 0.65625, 0.625, 0.65625, 0.625, 0.65625, 0.625, 0.6875, 0.625, 0.6875, 0.625, 0.6875, 0.625, 0.6875, 0.625
259, 549, 548, 548, 549, 1024, 4, 4, 4, 4, 4, 4, 0.65625, 0.59375, 0.65625, 0.59375, 0.65625, 0.59375, 0.65625, 0.59375, 0.625, 0.59375, 0.625, 0.59375, 0.625, 0.59375, 0.625, 0.59375, 0.65625, 0.625, 0.65625, 0.625, 0.65625, 0.625, 0.65625, 0.625, 0.65625, 0.625, 0.65625, 0.625, 0.65625, 0.625, 0.65625, 0.625, 0.625, 0.59375, 0.625, 0.59375, 0.625, 0.59375, 0.625, 0.59375, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625
259, 550, 549, 549, 550, 1025, 4, 4, 4, 4, 4, 4, 0.65625, 0.59375, 0.65625, 0.59375, 0.65625, 0.59375, 0.65625, 0.59375, 0.65625, 0.5625, 0.65625, 0.5625, 0.65625, 0.5625, 0.65625, 0.5625, 0.625, 0.59375, 0.625, 0.59375, 0.625, 0.59375, 0.625, 0.59375, 0.625, 0.59375, 0.625, 0.59375, 0.625, 0.59375, 0.625, 0.59375, 0.65625, 0.5625, 0.65625, 0.5625, 0.65625, 0.5625, 0.65625, 0.5625, 0.625, 0.5625, 0.625, 0.5625, 0.625, 0.5625, 0.625, 0.5625
260, 500, 552, 552, 500, 1018, 4, 4, 4, 4, 4, 4, 0.65625, 0.09375, 0.65625, 0.09375, 0.65625, 0.09375, 0.65625, 0.09375, 0.6875, 0.09375, 0.6875, 0.09375, 0.6875, 0.09375, 0.6875, 0.09375, 0.65625, 0.0625, 0.65625, 0.0625, 0.65625, 0.0625, 0.65625, 0.0625, 0.65625, 0.0625, 0.65625, 0.0625, 0.65625, 0.0625, 0.65625, 0.0625, 0.6875, 0.09375, 0.6875, 0.09375, 0.6875, 0.09375, 0.6875, 0.09375, 0.6875, 0.0625, 0.6875, 0.0625, 0.6875, 0.0625, 0.6875, 0.0625
260, 547, 500, 500, 547, 1017, 4, 4, 4, 4, 4, 4, 0.65625, 0.09375, 0.65625, 0.09375, 0.65625, 0.09375, 0.65625, 0.09375, 0.65625, 0.125, 0.65625, 0.125, 0.65625, 0.125, 0.65625, 0.125, 0.6875, 0.09375, 0.6875, 0.09375, 0.6875, 0.09375, 0.6875, 0.09375, 0.6875, 0.09375, 0.6875, 0.09375, 0.6875, 0.09375, 0.6875, 0.09375, 0.65625, 0.125, 0.65625, 0.125, 0.65625, 0.125, 0.65625, 0.125, 0.6875, 0.125, 0.6875, 0.125, 0.6875, 0.125, 0.6875, 0.125
260, 551, 547, 547, 551, 1032, 4, 4, 4, 4, 4, 4, 0.65625, 0.09375, 0.65625, 0.09375, 0.65625, 0.09375, 0.65625, 0.09375, 0.625, 0.09375, 0.625, 0.09375, 0.625, 0.09375, 0.625, 0.09375, 0.65625, 0.125, 0.65625, 0.125, 0.65625, 0.125, 0.65625, 0.125, 0.65625, 0.125, 0.65625, 0.125, 0.65625, 0.125, 0.65625, 0.125, 0.625, 0.09375, 0.625, 0.09375, 0.625, 0.09375, 0.625, 0.09375, 0.625, 0.125, 0.625, 0.125, 0.625, 0.125, 0.625, 0.125
260, 552, 551, 551, 552, 1033, 4, 4, 4, 4, 4, 4, 0.65625, 0.09375, 0.65625, 0.09375, 0.65625, 0.09375, 0.65625, 0.09375, 0.65625, 0.0625, 0.65625, 0.0625, 0.65625, 0.0625, 0.65625, 0.0625, 0.625, 0.09375, 0.625, 0.09375, 0.625, 0.09375, 0.625, 0.09375, 0.625, 0.09375, 0.625, 0.09375, 0.625, 0.09375, 0.625, 0.09375, 0.65625, 0.0625, 0.65625, 0.0625, 0.65625, 0.0625, 0.65625, 0.0625, 0.625, 0.0625, 0.625, 0.0625, 0.625, 0.0625, 0.625, 0.0625
261, 504, 554, 554, 504, 1011, 4, 4, 4, 4, 4, 4, 0.65625, 0.53125, 0.65625, 0.53125, 0.65625, 0.53125, 0.65625, 0.53125, 0.6875, 0.53125, 0.6875, 0.53125, 0.6875, 0.53125, 0.6875, 0.53125, 0.65625, 0.5, 0.65625, 0.5, 0.65625, 0.5, 0.65625, 0.5, 0.65625, 0.5, 0.65625, 0.5, 0.65625, 0.5, 0.65625, 0.5, 0.6875, 0.53125, 0.6875, 0.53125, 0.6875, 0.53125, 0.6875, 0.53125, 0.6875, 0.5, 0.6875, 0.5, 0.6875, 0.5, 0.6875, 0.5
261, 550, 504, 504, 550, 1010, 4, 4, 4, 4, 4, 4, 0.65625, 0.53125, 0.65625, 0.53125, 0.65625, 0.53125, 0.65625, 0.53125, 0.65625, 0.5625, 0.65625, 0.5625, 0.65625, 0.5625, 0.65625, 0.5625, 0.6875, 0.53125, 0.6875, 0.53125, 0.6875, 0.53125, 0.6875, 0.53125, 0.6875, 0.53125, 0.6875, 0.53125, 0.6875, 0.53125, 0.6875, 0.53125, 0.65625, 0.5625, 0.65625, 0.5625, 0.65625, 0.5625, 0.65625, 0.5625, 0.6875, 0.5625, 0.6875, 0.5625, 0.6875, 0.5625, 0.6875, 0.5625
261, 553, 550, 550, 553, 1025, 4, 4, 4, 4, 4, 4, 0.65625, 0.53125, 0.65625, 0.53125, 0.65625, 0.53125, 0.65625, 0.53125, 0.625, 0.53125, 0.625, 0.53125, 0.625, 0.53125, 0.625, 0.53125, 0.65625, 0.5625, 0.65625, 0.5625, 0.65625, 0.5625, 0.65625, 0.5625, 0.65625, 0.5625, 0.65625, 0.5625, 0.65625, 0.5625, 0.65625, 0.5625, 0.625, 0.53125, 0.625, 0.53125, 0.625, 0.53125, 0.625, 0.53125, 0.625, 0.5625, 0.625, 0.5625, 0.625, 0.5625, 0.625, 0.5625
261, 554, 553, 553, 554, 1026, 4, 4, 4, 4, 4, 4, 0.65625, 0.53125, 0.65625, 0.53125, 0.65625, 0.53125, 0.65625, 0.53125, 0.65625, 0.5, 0.65625, 0.5, 0.65625, 0.5, 0.65625, 0.5, 0.625, 0.53125, 0.625, 0.53125, 0.625, 0.53125, 0.625, 0.53125, 0.625, 0.53125, 0.625, 0.53125, 0.625, 0.53125, 0.625, 0.53125, 0.65625, 0.5, 0.65625, 0.5, 0.65625, 0.5, 0.65625, 0.5, 0.625, 0.5, 0.625, 0.5, 0.625, 0.5, 0.625, 0.5
264, 512, 559, 559, 512, 1012, 4, 4, 4, 4, 4, 4, 0.65625, 0.46875, 0.65625, 0.46875, 0.65625, 0.46875, 0.65625, 0.46875, 0.6875, 0.46875, 0.6875, 0.46875, 0.6875, 0.46875, 0.6875, 0.46875, 0.65625, 0.4375, 0.65625, 0.4375, 0.65625, 0.4375, 0.65625, 0.4375, 0.65625, 0.4375, 0.65625, 0.4375, 0.65625, 0.4375, 0.65625, 0.4375, 0.6875, 0.46875, 0.6875, 0.46875, 0.6875, 0.46875, 0.6875, 0.46875, 0.6875, 0.4375, 0.6875, 0.4375, 0.6875, 0.4375, 0.6875, 0.4375
264, 554, 512, 512, 554, 1011, 4, 4, 4, 4, 4, 4, 0.65625, 0.46875, 0.65625, 0.46875, 0.65625, 0.46875, 0.65625, 0.46875, 0.65625, 0.5, 0.65625, 0.5, 0.65625, 0.5, 0.65625, 0.5, 0.6875, 0.46875, 0.6875, 0.46875, 0.6875, 0.46875, 0.6875, 0.46875, 0.6875, 0.46875, 0.6875, 0.46875, 0.6875, 0.46875, 0.6875, 0.46875, 0.65625, 0.5, 0.65625, 0.5, 0.65625, 0.5, 0.65625, 0.5, 0.6875, 0.5, 0.6875, 0.5, 0.6875, 0.5, 0.6875, 0.5
264, 558, 554, 554, 558, 1026, 4, 4, 4, 4, 4, 4, 0.65625, 0.46875, 0.65625, 0.46875, 0.65625, 0.46875, 0.65625, 0.46875, 0.625, 0.46875, 0.625, 0.46875, 0.625, 0.46875, 0.625, 0.46875, 0.65625, 0.5, 0.65625, 0.5, 0.65625, 0.5, 0.65625, 0.5, 0.65625, 0.5, 0.65625, 0.5, 0.65625, 0.5, 0.65625, 0.5, 0.625, 0.46875, 0.625, 0.46875, 0.625, 0.46875, 0.625, 0.46875, 0.625, 0.5, 0.625, 0.5, 0.625, 0.5, 0.625, 0.5
264, 559, 558, 558, 559, 1027, 4, 4, 4, 4, 4, 4, 0.65625, 0.46875, 0.65625, 0.46875, 0.65625, 0.46875, 0.65625, 0.46875, 0.65625, 0.4375, 0.65625, 0.4375, 0.65625, 0.4375, 0.65625, 0.4375, 0.625, 0.46875, 0.625, 0.46875, 0.625, 0.46875, 0.625, 0.46875, 0.625, 0.46875, 0.625, 0.46875, 0.625, 0.46875, 0.625, 0.46875, 0.65625, 0.4375, 0.65625, 0.4375, 0.65625, 0.4375, 0.65625, 0.4375, 0.625, 0.4375, 0.625, 0.4375, 0.625, 0.4375, 0.625, 0.4375
265, 515, 561, 561, 515, 1005, 4, 4, 4, 4, 4, 4, 0.65625, 0.90625, 0.65625, 0.90625, 0.65625, 0.90625, 0.65625, 0.90625, 0.6875, 0.90625, 0.6875, 0.90625, 0.6875, 0.90625, 0.6875, 0.90625, 0.65625, 0.875, 0.65625, 0.875, 0.65625, 0.875, 0.65625, 0.875, 0.65625, 0.875, 0.65625, 0.875, 0.65625, 0.875, 0.65625, 0.875, 0.6875, 0.90625, 0.6875, 0.90625, 0.6875, 0.90625, 0.6875, 0.90625, 0.6875, 0.875, 0.6875, 0.875, 0.6875, 0.875, 0.6875, 0.875
265, 556, 515, 515, 556, 1004, 4, 4, 4, 4, 4, 4, 0.65625, 0.90625, 0.65625, 0.90625, 0.65625, 0.90625, 0.65625, 0.90625, 0.65625, 0.9375, 0.65625, 0.9375, 0.65625, 0.9375, 0.65625, 0.9375, 0.6875, 0.90625, 0.6875, 0.90625, 0.6875, 0.90625, 0.6875, 0.90625, 0.6875, 0.90625, 0.6875, 0.90625, 0.6875, 0.90625, 0.6875, 0.90625, 0.65625, 0.9375, 0.65625, 0.9375, 0.65625, 0.9375, 0.65625, 0.9375, 0.6875, 0.9375, 0.6875, 0.9375, 0.6875, 0.9375, 0.6875, 0.9375
265, 560, 556, 556, 560, 1019, 4, 4, 4, 4, 4, 4, 0.65625, 0.90625, 0.65625, 0.90625, 0.65625, 0.90625, 0.65625, 0.90625, 0.625, 0.90625, 0.625, 0.90625, 0.625, 0.90625, 0.625, 0.90625, 0.65625, 0.9375, 0.65625, 0.9375, 0.65625, 0.9375, 0.65625, 0.9375, 0.65625, 0.9375, 0.65625, 0.9375, 0.65625, 0.9375, 0.65625, 0.9375, 0.625, 0.90625, 0.625, 0.90625, 0.625, 0.90625, 0.625, 0.90625, 0.625, 0.9375, 0.625, 0.9375, 0.625, 0.9375, 0.625, 0.9375
265, 561, 560, 560, 561, 1020, 4, 4, 4, 4, 4, 4, 0.65625, 0.90625, 0.65625, 0.90625, 0.65625, 0.90625, 0.65625, 0.90625, 0.65625, 0.875, 0.65625, 0.875, 0.65625, 0.875, 0.65625, 0.875, 0.625, 0.90625, 0.625, 0.90625, 0.625, 0.90625, 0.625, 0.90625, 0.625, 0.90625, 0.625, 0.90625, 0.625, 0.90625, 0.625, 0.90625, 0.65625, 0.875, 0.65625, 0.875, 0.65625, 0.875, 0.65625, 0.875, 0.625, 0.875, 0.625, 0.875, 0.625, 0.875, 0.625, 0.875
266, 518, 563, 563, 518, 1013, 4, 4, 4, 4, 4, 4, 0.65625, 0.40625, 0.65625, 0.40625, 0.65625, 0.40625, 0.65625, 0.40625, 0.6875, 0.40625, 0.6875, 0.40625, 0.6875, 0.40625, 0.6875, 0.40625, 0.65625, 0.375, 0.65625, 0.375, 0.65625, 0.375, 0.65625, 0.375, 0.65625, 0.375, 0.65625, 0.375, 0.65625, 0.375, 0.65625, 0.375, 0.6875, 0.40625, 0.6875, 0.40625, 0.6875, 0.40625, 0.6875, 0.40625, 0.6875, 0.375, 0.6875, 0.375, 0.6875, 0.375, 0.6875, 0.375
266, 559, 518, 518, 559, 1012, 4, 4, 4, 4, 4, 4, 0.65625, 0.40625, 0.65625, 0.40625, 0.65625, 0.40625, 0.65625, 0.40625, 0.65625, 0.4375, 0.65625, 0.4375, 0.65625, 0.4375, 0.65625, 0.4375, 0.6875, 0.40625, 0.6875, 0.40625, 0.6875, 0.40625, 0.6875, 0.40625, 0.6875, 0.40625, 0.6875, 0.40625, 0.6875, 0.40625, 0.6875, 0.40625, 0.65625, 0.4375, 0.65625, 0.4375, 0.65625, 0.4375, 0.65625, 0.4375, 0.6875, 0.4375, 0.6875, 0.4375, 0.6875, 0.4375, 0.6875, 0.4375
266, 562, 559, 559, 562, 1027, 4, 4, 4, 4, 4, 4, 0.65625, 0.40625, 0.65625, 0.40625, 0.65625, 0.40625, 0.65625, 0.40625, 0.625, 0.40625, 0.625, 0.40625, 0.625, 0.40625, 0.625, 0.40625, 0.65625, 0.4375, 0.65625, 0.4375, 0.65625, 0.4375, 0.65625, 0.4375, 0.65625, 0.4375, 0.65625, 0.4375, 0.65625, 0.4375, 0.65625, 0.4375, 0.625, 0.40625, 0.625, 0.40625, 0.625, 0.40625, 0.625, 0.40625, 0.625, 0.4375, 0.625, 0.4375, 0.625, 0.4375, 0.625, 0.4375
266, 563, 562, 562, 563, 1028, 4, 4, 4, 4, 4, 4, 0.65625, 0.40625, 0.65625, 0.40625, 0.65625, 0.40625, 0.65625, 0.40625, 0.65625, 0.375, 0.65625, 0.375, 0.65625, 0.375, 0.65625, 0.375, 0.625, 0.40625, 0.625, 0.40625, 0.625, 0.40625, 0.625, 0.40625, 0.625, 0.40625, 0.625, 0.40625, 0.625, 0.40625, 0.625, 0.40625, 0.65625, 0.375, 0.65625, 0.375, 0.65625, 0.375, 0.65625, 0.375, 0.625, 0.375, 0.625, 0.375, 0.625, 0.375, 0.625, 0.375
267, 521, 565, 565, 521, 1006, 4, 4, 4, 4, 4, 4, 0.65625, 0.84375, 0.65625, 0.84375, 0.65625, 0.84375, 0.65625, 0.84375, 0.6875, 0.84375, 0.6875, 0.84375, 0.6875, 0.84375, 0.6875, 0.84375, 0.65625, 0.8125, 0.65625, 0.8125, 0.65625, 0.8125, 0.65625, 0.8125, 0.65625, 0.8125, 0.65625, 0.8125, 0.65625, 0.8125, 0.65625, 0.8125, 0.6875, 0.84375, 0.6875, 0.84375, 0.6875, 0.84375, 0.6875, 0.84375, 0.6875, 0.8125, 0.6875, 0.8125, 0.6875, 0.8125, 0.6875, 0.8125
267, 561, 521, 521, 561, 1005, 4, 4, 4, 4, 4, 4, 0.65625, 0.84375, 0.65625, 0.84375, 0.65625, 0.84375, 0.65625, 0.84375, 0.65625, 0.875, 0.65625, 0.875, 0.65625, 0.875, 0.65625, 0.875, 0.6875, 0.84375, 0.6875, 0.84375, 0.6875, 0.84375, 0.6875, 0.84375, 0.6875, 0.84375, 0.6875, 0.84375, 0.6875, 0.84375, 0.6875, 0.84375, 0.65625, 0.875, 0.65625, 0.875, 0.65625, 0.875, 0.65625, 0.875, 0.6875, 0.875, 0.6875, 0.875, 0.6875, 0.875, 0.6875, 0.875
267, 564, 561, 561, 564, 1020, 4, 4, 4, 4, 4, 4, 0.65625, 0.84375, 0.65625, 0.84375, 0.65625, 0.84375, 0.65625, 0.84375, 0.625, 0.84375, 0.625, 0.84375, 0.625, 0.84375, 0.625, 0.84375, 0.65625, 0.875, 0.65625, 0.875, 0.65625, 0.875, 0.65625, 0.875, 0.65625, 0.875, 0.65625, 0.875, 0.65625, 0.875, 0.65625, 0.875, 0.625, 0.84375, 0.625, 0.84375, 0.625, 0.84375, 0.625, 0.84375, 0.625, 0.875, 0.625, 0.875, 0.625, 0.875, 0.625, 0.875
267, 565, 564, 564, 565, 1021, 4, 4, 4, 4, 4, 4, 0.65625, 0.84375, 0.65625, 0.84375, 0.65625, 0.84375, 0.65625, 0.84375, 0.65625, 0.8125, 0.65625, 0.8125, 0.65625, 0.8125, 0.65625, 0.8125, 0.625, 0.84375, 0.625, 0.84375, 0.625, 0.84375, 0.625, 0.84375, 0.625, 0.84375, 0.625, 0.84375, 0.625, 0.84375, 0.625, 0.84375, 0.65625, 0.8125, 0.65625, 0.8125, 0.65625, 0.8125, 0.65625, 0.8125, 0.625, 0.8125, 0.625, 0.8125, 0.625, 0.8125, 0.625, 0.8125
