1969, 3724, 3731, 3731, 3724, 4852, 4, 4, 4, 4, 4, 4, 0.015625, 0.515625, 0.015625, 0.515625, 0.015625, 0.515625, 0.015625, 0.515625, 0.03125, 0.515625, 0.03125, 0.515625, 0.03125, 0.515625, 0.03125, 0.515625, 0.015625, 0.5, 0.015625, 0.5, 0.015625, 0.5, 0.015625, 0.5, 0.015625, 0.5, 0.015625, 0.5, 0.015625, 0.5, 0.015625, 0.5, 0.03125, 0.515625, 0.03125, 0.515625, 0.03125, 0.515625, 0.03125, 0.515625, 0.03125, 0.5, 0.03125, 0.5, 0.03125, 0.5, 0.03125, 0.5
1970, 3627, 3732, 3732, 3627, 4825, 4, 4, 4, 4, 4, 4, 0.04296875, 0.9505208333, 0.04296875, 0.9505208333, 0.04296875, 0.9505208333, 0.04296875, 0.9505208333, 0.046875, 0.9375, 0.046875, 0.9375, 0.046875, 0.9375, 0.046875, 0.9375, 0.03125, 0.9479166667, 0.03125, 0.9479166667, 0.03125, 0.9479166667, 0.03125, 0.9479166667, 0.03125, 0.9479166667, 0.03125, 0.9479166667, 0.03125, 0.9479166667, 0.03125, 0.9479166667, 0.046875, 0.9375, 0.046875, 0.9375, 0.046875, 0.9375, 0.046875, 0.9375, 0.03125, 0.9375, 0.03125, 0.9375, 0.03125, 0.9375, 0.03125, 0.9375
1970, 3557, 3627, 3627, 3557, 5125, 4, 4, 4, 4, 4, 4, 0.04296875, 0.9505208333, 0.04296875, 0.9505208333, 0.04296875, 0.9505208333, 0.04296875, 0.9505208333, 0.0546875, 0.953125, 0.0546875, 0.953125, 0.0703125, 0.953125, 0.0703125, 0.953125, 0.046875, 0.9375, 0.046875, 0.9375, 0.046875, 0.9375, 0.046875, 0.9375, 0.046875, 0.9375, 0.046875, 0.9375, 0.046875, 0.9375, 0.046875, 0.9375, 0.0546875, 0.953125, 0.0546875, 0.953125, 0.0703125, 0.953125, 0.0703125, 0.953125, 0.0625, 0.9375, 0.0625, 0.9375, 0.0625, 0.9375, 0.0625, 0.9375
1970, 3733, 3557, 3557, 3733, 4808, 4, 4, 4, 4, 4, 4, 0.04296875, 0.9505208333, 0.04296875, 0.9505208333, 0.04296875, 0.9505208333, 0.04296875, 0.9505208333, 0.0390625, 0.9635416667, 0.0390625, 0.9635416667, 0.0390625, 0.9635416667, 0.0390625, 0.9635416667, 0.0546875, 0.953125, 0.0703125, 0.953125, 0.0703125, 0.953125, 0.0546875, 0.953125, 0.0546875, 0.953125, 0.0703125, 0.953125, 0.0703125, 0.953125, 0.0546875, 0.953125, 0.0390625, 0.9635416667, 0.0390625, 0.9635416667, 0.0390625, 0.9635416667, 0.0390625, 0.9635416667, 0.046875, 0.96875, 0.046875, 0.96875, 0.078125, 0.96875, 0.078125, 0.96875
1971, 3555, 3733, 3733, 3555, 4808, 4, 4, 4, 4, 4, 4, 0.03125, 0.9739583333, 0.03125, 0.9739583333, 0.03125, 0.9739583333, 0.03125, 0.9739583333, 0.0390625, 0.984375, 0.0390625, 0.984375, 0.0859375, 0.984375, 0.0859375, 0.984375, 0.0390625, 0.9635416667, 0.0390625, 0.9635416667, 0.0390625, 0.9635416667, 0.0390625, 0.9635416667, 0.0390625, 0.9635416667, 0.0390625, 0.9635416667, 0.0390625, 0.9635416667, 0.0390625, 0.9635416667, 0.0390625, 0.984375, 0.0390625, 0.984375, 0.0859375, 0.984375, 0.0859375, 0.984375, 0.046875, 0.96875, 0.078125, 0.96875, 0.078125, 0.96875, 0.046875, 0.96875
1971, 3735, 3734, 3734, 3735, 4853, 4, 4, 4, 4, 4, 4, 0.03125, 0.9739583333, 0.03125, 0.9739583333, 0.03125, 0.9739583333, 0.03125, 0.9739583333, 0.0234375, 0.9635416667, 0.0234375, 0.9635416667, 0.0234375, 0.9635416667, 0.0234375, 0.9635416667, 0.0234375, 0.984375, 0.9765625, 0.984375, 0.9765625, 0.984375, 0.0234375, 0.984375, 0.0234375, 0.984375, 0.9765625, 0.984375, 0.9765625, 0.984375, 0.0234375, 0.984375, 0.0234375, 0.9635416667, 0.0234375, 0.9635416667, 0.0234375, 0.9635416667, 0.0234375, 0.9635416667, 0.015625, 0.96875, 0.015625, 0.96875, 0.984375, 0.96875, 0.984375, 0.96875
1972, 3736, 3735, 3735, 3736, 4853, 4, 4, 4, 4, 4, 4, 0.01953125, 0.9505208333, 0.01953125, 0.9505208333, 0.01953125, 0.9505208333, 0.01953125, 0.9505208333, 0.0078125, 0.953125, 0.0078125, 0.953125, 0.9921875, 0.953125, 0.9921875, 0.953125, 0.0234375, 0.9635416667, 0.0234375, 0.9635416667, 0.0234375, 0.9635416667, 0.0234375, 0.9635416667, 0.0234375, 0.9635416667, 0.0234375, 0.9635416667, 0.0234375, 0.9635416667, 0.0234375, 0.9635416667, 0.0078125, 0.953125, 0.0078125, 0.953125, 0.9921875, 0.953125, 0.9921875, 0.953125, 0.015625, 0.96875, 0.984375, 0.96875, 0.984375, 0.96875, 0.015625, 0.96875
1972, 3629, 3736, 3736, 3629, 5141, 4, 4, 4, 4, 4, 4, 0.01953125, 0.9505208333, 0.01953125, 0.9505208333, 0.01953125, 0.9505208333, 0.01953125, 0.9505208333, 0.015625, 0.9375, 0.015625, 0.9375, 0.015625, 0.9375, 0.015625, 0.9375, 0.0078125, 0.953125, 0.9921875, 0.953125, 0.9921875, 0.953125, 0.0078125, 0.953125, 0.0078125, 0.953125, 0.9921875, 0.953125, 0.9921875, 0.953125, 0.0078125, 0.953125, 0.015625, 0.9375, 0.015625, 0.9375, 0.015625, 0.9375, 0.015625, 0.9375, 0.0, 0.9375, 0.0, 0.9375, 1.0, 0.9375, 1.0, 0.9375
1972, 3732, 3629, 3629, 3732, 4825, 4, 4, 4, 4, 4, 4, 0.01953125, 0.9505208333, 0.01953125, 0.9505208333, 0.01953125, 0.9505208333, 0.01953125, 0.9505208333, 0.03125, 0.9479166667, 0.03125, 0.9479166667, 0.03125, 0.9479166667, 0.03125, 0.9479166667, 0.015625, 0.9375, 0.015625, 0.9375, 0.015625, 0.9375, 0.015625, 0.9375, 0.015625, 0.9375, 0.015625, 0.9375, 0.015625, 0.9375, 0.015625, 0.9375, 0.03125, 0.9479166667, 0.03125, 0.9479166667, 0.03125, 0.9479166667, 0.03125, 0.9479166667, 0.03125, 0.9375, 0.03125, 0.9375, 0.03125, 0.9375, 0.03125, 0.9375
1973, 3738, 3737, 3737, 3738, 4854, 4, 4, 4, 4, 4, 4, 0.03125, 0.02604166667, 0.03125, 0.02604166667, 0.03125, 0.02604166667, 0.03125, 0.02604166667, 0.0234375, 0.015625, 0.0234375, 0.015625, 0.9765625, 0.015625, 0.9765625, 0.015625, 0.0234375, 0.03645833333, 0.0234375, 0.03645833333, 0.0234375, 0.03645833333, 0.0234375, 0.03645833333, 0.0234375, 0.03645833333, 0.0234375, 0.03645833333, 0.0234375, 0.03645833333, 0.0234375, 0.03645833333, 0.0234375, 0.015625, 0.0234375, 0.015625, 0.9765625, 0.015625, 0.9765625, 0.015625, 0.015625, 0.03125, 0.984375, 0.03125, 0.984375, 0.03125, 0.015625, 0.03125
1973, 3739, 3560, 3560, 3739, 4810, 4, 4, 4, 4, 4, 4, 0.03125, 0.02604166667, 0.03125, 0.02604166667, 0.03125, 0.02604166667, 0.03125, 0.02604166667, 0.0390625, 0.03645833333, 0.0390625, 0.03645833333, 0.0390625, 0.03645833333, 0.0390625, 0.03645833333, 0.0390625, 0.015625, 0.0859375, 0.015625, 0.0859375, 0.015625, 0.0390625, 0.015625, 0.0390625, 0.015625, 0.0859375, 0.015625, 0.0859375, 0.015625, 0.0390625, 0.015625, 0.0390625, 0.03645833333, 0.0390625, 0.03645833333, 0.0390625, 0.03645833333, 0.0390625, 0.03645833333, 0.046875, 0.03125, 0.046875, 0.03125, 0.078125, 0.03125, 0.078125, 0.03125
1974, 3563, 3739, 3739, 3563, 4810, 4, 4, 4, 4, 4, 4, 0.04296875, 0.04947916667, 0.04296875, 0.04947916667, 0.04296875, 0.04947916667, 0.04296875, 0.04947916667, 0.0546875, 0.046875, 0.0546875, 0.046875, 0.0703125, 0.046875, 0.0703125, 0.046875, 0.0390625, 0.03645833333, 0.0390625, 0.03645833333, 0.0390625, 0.03645833333, 0.0390625, 0.03645833333, 0.0390625, 0.03645833333, 0.0390625, 0.03645833333, 0.0390625, 0.03645833333, 0.0390625, 0.03645833333, 0.0546875, 0.046875, 0.0546875, 0.046875, 0.0703125, 0.046875, 0.0703125, 0.046875, 0.046875, 0.03125, 0.078125, 0.03125, 0.078125, 0.03125, 0.046875, 0.03125
1974, 3717, 3563, 3563, 3717, 5139, 4, 4, 4, 4, 4, 4, 0.04296875, 0.04947916667, 0.04296875, 0.04947916667, 0.04296875, 0.04947916667, 0.04296875, 0.04947916667, 0.046875, 0.0625, 0.046875, 0.0625, 0.046875, 0.0625, 0.046875, 0.0625, 0.0546875, 0.046875, 0.0703125, 0.046875, 0.0703125, 0.046875, 0.0546875, 0.046875, 0.0546875, 0.046875, 0.0703125, 0.046875, 0.0703125, 0.046875, 0.0546875, 0.046875, 0.046875, 0.0625, 0.046875, 0.0625, 0.046875, 0.0625, 0.046875, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625
1974, 3740, 3717, 3717, 3740, 4850, 4, 4, 4, 4, 4, 4, 0.04296875, 0.04947916667, 0.04296875, 0.04947916667, 0.04296875, 0.04947916667, 0.04296875, 0.04947916667, 0.03125, 0.05208333333, 0.03125, 0.05208333333, 0.03125, 0.05208333333, 0.03125, 0.05208333333, 0.046875, 0.0625, 0.046875, 0.0625, 0.046875, 0.0625, 0.046875, 0.0625, 0.046875, 0.0625, 0.046875, 0.0625, 0.046875, 0.0625, 0.046875, 0.0625, 0.03125, 0.05208333333, 0.03125, 0.05208333333, 0.03125, 0.05208333333, 0.03125, 0.05208333333, 0.03125, 0.0625, 0.03125, 0.0625, 0.03125, 0.0625, 0.03125, 0.0625
1975, 3723, 3740, 3740, 3723, 4850, 4, 4, 4, 4, 4, 4, 0.01953125, 0.04947916667, 0.01953125, 0.04947916667, 0.01953125, 0.04947916667, 0.01953125, 0.04947916667, 0.015625, 0.0625, 0.015625, 0.0625, 0.015625, 0.0625, 0.015625, 0.0625, 0.03125, 0.05208333333, 0.03125, 0.05208333333, 0.03125, 0.05208333333, 0.03125, 0.05208333333, 0.03125, 0.05208333333, 0.03125, 0.05208333333, 0.03125, 0.05208333333, 0.03125, 0.05208333333, 0.015625, 0.0625, 0.015625, 0.0625, 0.015625, 0.0625, 0.015625, 0.0625, 0.03125, 0.0625, 0.03125, 0.0625, 0.03125, 0.0625, 0.03125, 0.0625
1975, 3741, 3723, 3723, 3741, 5155, 4, 4, 4, 4, 4, 4, 0.01953125, 0.04947916667, 0.01953125, 0.04947916667, 0.01953125, 0.04947916667, 0.01953125, 0.04947916667, 0.0078125, 0.046875, 0.0078125, 0.046875, 0.9921875, 0.046875, 0.9921875, 0.046875, 0.015625, 0.0625, 0.015625, 0.0625, 0.015625, 0.0625, 0.015625, 0.0625, 0.015625, 0.0625, 0.015625, 0.0625, 0.015625, 0.0625, 0.015625, 0.0625, 0.0078125, 0.046875, 0.0078125, 0.046875, 0.9921875, 0.046875, 0.9921875, 0.046875, 0.0, 0.0625, 1.0, 0.0625, 1.0, 0.0625, 0.0, 0.0625
1975, 3737, 3741, 3741, 3737, 4854, 4, 4, 4, 4, 4, 4, 0.01953125, 0.04947916667, 0.01953125, 0.04947916667, 0.01953125, 0.04947916667, 0.01953125, 0.04947916667, 0.0234375, 0.03645833333, 0.0234375, 0.03645833333, 0.0234375, 0.03645833333, 0.0234375, 0.03645833333, 0.0078125, 0.046875, 0.9921875, 0.046875, 0.9921875, 0.046875, 0.0078125, 0.046875, 0.0078125, 0.046875, 0.9921875, 0.046875, 0.9921875, 0.046875, 0.0078125, 0.046875, 0.0234375, 0.03645833333, 0.0234375, 0.03645833333, 0.0234375, 0.03645833333, 0.0234375, 0.03645833333, 0.015625, 0.03125, 0.015625, 0.03125, 0.984375, 0.03125, 0.984375, 0.03125
1976, 3742, 3743, 3743, 3742, 4403, 4, 4, 4, 4, 4, 4, 0.046875, 0.453125, 0.046875, 0.453125, 0.046875, 0.453125, 0.046875, 0.453125, 0.03125, 0.453125, 0.03125, 0.453125, 0.03125, 0.453125, 0.03125, 0.453125, 0.046875, 0.46875, 0.046875, 0.46875, 0.046875, 0.46875, 0.046875, 0.46875, 0.046875, 0.46875, 0.046875, 0.46875, 0.046875, 0.46875, 0.046875, 0.46875, 0.03125, 0.453125, 0.03125, 0.453125, 0.03125, 0.453125, 0.03125, 0.453125, 0.03125, 0.46875, 0.03125, 0.46875, 0.03125, 0.46875, 0.03125, 0.46875
1976, 3637, 3742, 3742, 3637, 4828, 4, 4, 4, 4, 4, 4, 0.046875, 0.453125, 0.046875, 0.453125, 0.046875, 0.453125, 0.046875, 0.453125, 0.046875, 0.4375, 0.046875, 0.4375, 0.046875, 0.4375, 0.046875, 0.4375, 0.03125, 0.453125, 0.03125, 0.453125, 0.03125, 0.453125, 0.03125, 0.453125, 0.03125, 0.453125, 0.03125, 0.453125, 0.03125, 0.453125, 0.03125, 0.453125, 0.046875, 0.4375, 0.046875, 0.4375, 0.046875, 0.4375, 0.046875, 0.4375, 0.03125, 0.4375, 0.03125, 0.4375, 0.03125, 0.4375, 0.03125, 0.4375
1976, 3570, 3637, 3637, 3570, 5133, 4, 4, 4, 4, 4, 4, 0.046875, 0.453125, 0.046875, 0.453125, 0.046875, 0.453125, 0.046875, 0.453125, 0.0625, 0.453125, 0.0625, 0.453125, 0.0625, 0.453125, 0.0625, 0.453125, 0.046875, 0.4375, 0.046875, 0.4375, 0.046875, 0.4375, 0.046875, 0.4375, 0.046875, 0.4375, 0.046875, 0.4375, 0.046875, 0.4375, 0.046875, 0.4375, 0.0625, 0.453125, 0.0625, 0.453125, 0.0625, 0.453125, 0.0625, 0.453125, 0.0625, 0.4375, 0.0625, 0.4375, 0.0625, 0.4375, 0.0625, 0.4375
1976, 3743, 3570, 3570, 3743, 4811, 4, 4, 4, 4, 4, 4, 0.046875, 0.453125, 0.046875, 0.453125, 0.046875, 0.453125, 0.046875, 0.453125, 0.046875, 0.46875, 0.046875, 0.46875, 0.046875, 0.46875, 0.046875, 0.46875, 0.0625, 0.453125, 0.0625, 0.453125, 0.0625, 0.453125, 0.0625, 0.453125, 0.0625, 0.453125, 0.0625, 0.453125, 0.0625, 0.453125, 0.0625, 0.453125, 0.046875, 0.46875, 0.046875, 0.46875, 0.046875, 0.46875, 0.046875, 0.46875, 0.0625, 0.46875, 0.0625, 0.46875, 0.0625, 0.46875, 0.0625, 0.46875
1977, 3743, 3744, 3744, 3743, 4403, 4, 4, 4, 4, 4, 4, 0.046875, 0.484375, 0.046875, 0.484375, 0.046875, 0.484375, 0.046875, 0.484375, 0.046875, 0.46875, 0.046875, 0.46875, 0.046875, 0.46875, 0.046875, 0.46875, 0.03125, 0.484375, 0.03125, 0.484375, 0.03125, 0.484375, 0.03125, 0.484375, 0.03125, 0.484375, 0.03125, 0.484375, 0.03125, 0.484375, 0.03125, 0.484375, 0.046875, 0.46875, 0.046875, 0.46875, 0.046875, 0.46875, 0.046875, 0.46875, 0.03125, 0.46875, 0.03125, 0.46875, 0.03125, 0.46875, 0.03125, 0.46875
1977, 3568, 3743, 3743, 3568, 4811, 4, 4, 4, 4, 4, 4, 0.046875, 0.484375, 0.046875, 0.484375, 0.046875, 0.484375, 0.046875, 0.484375, 0.0625, 0.484375, 0.0625, 0.484375, 0.0625, 0.484375, 0.0625, 0.484375, 0.046875, 0.46875, 0.046875, 0.46875, 0.046875, 0.46875, 0.046875, 0.46875, 0.046875, 0.46875, 0.046875, 0.46875, 0.046875, 0.46875, 0.046875, 0.46875, 0.0625, 0.484375, 0.0625, 0.484375, 0.0625, 0.484375, 0.0625, 0.484375, 0.0625, 0.46875, 0.0625, 0.46875, 0.0625, 0.46875, 0.0625, 0.46875
1977, 3725, 3568, 3568, 3725, 5132, 4, 4, 4, 4, 4, 4, 0.046875, 0.484375, 0.046875, 0.484375, 0.046875, 0.484375, 0.046875, 0.484375, 0.046875, 0.5, 0.046875, 0.5, 0.046875, 0.5, 0.046875, 0.5, 0.0625, 0.484375, 0.0625, 0.484375, 0.0625, 0.484375, 0.0625, 0.484375, 0.0625, 0.484375, 0.0625, 0.484375, 0.0625, 0.484375, 0.0625, 0.484375, 0.046875, 0.5, 0.046875, 0.5, 0.046875, 0.5, 0.046875, 0.5, 0.0625, 0.5, 0.0625, 0.5, 0.0625, 0.5, 0.0625, 0.5
1977, 3744, 3725, 3725, 3744, 4852, 4, 4, 4, 4, 4, 4, 0.046875, 0.484375, 0.046875, 0.484375, 0.046875, 0.484375, 0.046875, 0.484375, 0.03125, 0.484375, 0.03125, 0.484375, 0.03125, 0.484375, 0.03125, 0.484375, 0.046875, 0.5, 0.046875, 0.5, 0.046875, 0.5, 0.046875, 0.5, 0.046875, 0.5, 0.046875, 0.5, 0.046875, 0.5, 0.046875, 0.5, 0.03125, 0.484375, 0.03125, 0.484375, 0.03125, 0.484375, 0.03125, 0.484375, 0.03125, 0.5, 0.03125, 0.5, 0.03125, 0.5, 0.03125, 0.5
1978, 3744, 3746, 3746, 3744, 4403, 4, 4, 4, 4, 4, 4, 0.015625, 0.484375, 0.015625, 0.484375, 0.015625, 0.484375, 0.015625, 0.484375, 0.03125, 0.484375, 0.03125, 0.484375, 0.03125, 0.484375, 0.03125, 0.484375, 0.015625, 0.46875, 0.015625, 0.46875, 0.015625, 0.46875, 0.015625, 0.46875, 0.015625, 0.46875, 0.015625, 0.46875, 0.015625, 0.46875, 0.015625, 0.46875, 0.03125, 0.484375, 0.03125, 0.484375, 0.03125, 0.484375, 0.03125, 0.484375, 0.03125, 0.46875, 0.03125, 0.46875, 0.03125, 0.46875, 0.03125, 0.46875
1978, 3731, 3744, 3744, 3731, 4852, 4, 4, 4, 4, 4, 4, 0.015625, 0.484375, 0.015625, 0.484375, 0.015625, 0.484375, 0.015625, 0.484375, 0.015625, 0.5, 0.015625, 0.5, 0.015625, 0.5, 0.015625, 0.5, 0.03125, 0.484375, 0.03125, 0.484375, 0.03125, 0.484375, 0.03125, 0.484375, 0.03125, 0.484375, 0.03125, 0.484375, 0.03125, 0.484375, 0.03125, 0.484375, 0.015625, 0.5, 0.015625, 0.5, 0.015625, 0.5, 0.015625, 0.5, 0.03125, 0.5, 0.03125, 0.5, 0.03125, 0.5, 0.03125, 0.5
1978, 3745, 3731, 3731, 3745, 5148, 4, 4, 4, 4, 4, 4, 0.015625, 0.484375, 0.015625, 0.484375, 0.015625, 0.484375, 0.015625, 0.484375, 0.0, 0.484375, 0.0, 0.484375, 1.0, 0.484375, 1.0, 0.484375, 0.015625, 0.5, 0.015625, 0.5, 0.015625, 0.5, 0.015625, 0.5, 0.015625, 0.5, 0.015625, 0.5, 0.015625, 0.5, 0.015625, 0.5, 0.0, 0.484375, 0.0, 0.484375, 1.0, 0.484375, 1.0, 0.484375, 0.0, 0.5, 1.0, 0.5, 1.0, 0.5, 0.0, 0.5
1978, 3746, 3745, 3745, 3746, 4855, 4, 4, 4, 4, 4, 4, 0.015625, 0.484375, 0.015625, 0.484375, 0.015625, 0.484375, 0.015625, 0.484375, 0.015625, 0.46875, 0.015625, 0.46875, 0.015625, 0.46875, 0.015625, 0.46875, 0.0, 0.484375, 1.0, 0.484375, 1.0, 0.484375, 0.0, 0.484375, 0.0, 0.484375, 1.0, 0.484375, 1.0, 0.484375, 0.0, 0.484375, 0.015625, 0.46875, 0.015625, 0.46875, 0.015625, 0.46875, 0.015625, 0.46875, 0.0, 0.46875, 0.0, 0.46875, 1.0, 0.46875, 1.0, 0.46875
1979, 3746, 3742, 3742, 3746, 4403, 4, 4, 4, 4, 4, 4, 0.015625, 0.453125, 0.015625, 0.453125, 0.015625, 0.453125, 0.015625, 0.453125, 0.015625, 0.46875, 0.015625, 0.46875, 0.015625, 0.46875, 0.015625, 0.46875, 0.03125, 0.453125, 0.03125, 0.453125, 0.03125, 0.453125, 0.03125, 0.453125, 0.03125, 0.453125, 0.03125, 0.453125, 0.03125, 0.453125, 0.03125, 0.453125, 0.015625, 0.46875, 0.015625, 0.46875, 0.015625, 0.46875, 0.015625, 0.46875, 0.03125, 0.46875, 0.03125, 0.46875, 0.03125, 0.46875, 0.03125, 0.46875
1979, 3747, 3746, 3746, 3747, 4855, 4, 4, 4, 4, 4, 4, 0.015625, 0.453125, 0.015625, 0.453125, 0.015625, 0.453125, 0.015625, 0.453125, 0.0, 0.453125, 0.0, 0.453125, 1.0, 0.453125, 1.0, 0.453125, 0.015625, 0.46875, 0.015625, 0.46875, 0.015625, 0.46875, 0.015625, 0.46875, 0.015625, 0.46875, 0.015625, 0.46875, 0.015625, 0.46875, 0.015625, 0.46875, 0.0, 0.453125, 0.0, 0.453125, 1.0, 0.453125, 1.0, 0.453125, 0.0, 0.46875, 1.0, 0.46875, 1.0, 0.46875, 0.0, 0.46875
1979, 3639, 3747, 3747, 3639, 5149, 4, 4, 4, 4, 4, 4, 0.015625, 0.453125, 0.015625, 0.453125, 0.015625, 0.453125, 0.015625, 0.453125, 0.015625, 0.4375, 0.015625, 0.4375, 0.015625, 0.4375, 0.015625, 0.4375, 0.0, 0.453125, 1.0, 0.453125, 1.0, 0.453125, 0.0, 0.453125, 0.0, 0.453125, 1.0, 0.453125, 1.0, 0.453125, 0.0, 0.453125, 0.015625, 0.4375, 0.015625, 0.4375, 0.015625, 0.4375, 0.015625, 0.4375, 0.0, 0.4375, 0.0, 0.4375, 1.0, 0.4375, 1.0, 0.4375
1979, 3742, 3639, 3639, 3742, 4828, 4, 4, 4, 4, 4, 4, 0.015625, 0.453125, 0.015625, 0.453125, 0.015625, 0.453125, 0.015625, 0.453125, 0.03125, 0.453125, 0.03125, 0.453125, 0.03125, 0.453125, 0.03125, 0.453125, 0.015625, 0.4375, 0.015625, 0.4375, 0.015625, 0.4375, 0.015625, 0.4375, 0.015625, 0.4375, 0.015625, 0.4375, 0.015625, 0.4375, 0.015625, 0.4375, 0.03125, 0.453125, 0.03125, 0.453125, 0.03125, 0.453125, 0.03125, 0.453125, 0.03125, 0.4375, 0.03125, 0.4375, 0.03125, 0.4375, 0.03125, 0.4375
1980, 3748, 3750, 3750, 3748, 4404, 4, 4, 4, 4, 4, 4, 0.984375, 0.640625, 0.984375, 0.640625, 0.984375, 0.640625, 0.984375, 0.640625, 0.96875, 0.640625, 0.96875, 0.640625, 0.96875, 0.640625, 0.96875, 0.640625, 0.984375, 0.65625, 0.984375, 0.65625, 0.984375, 0.65625, 0.984375, 0.65625, 0.984375, 0.65625, 0.984375, 0.65625, 0.984375, 0.65625, 0.984375, 0.65625, 0.96875, 0.640625, 0.96875, 0.640625, 0.96875, 0.640625, 0.96875, 0.640625, 0.96875, 0.65625, 0.96875, 0.65625, 0.96875, 0.65625, 0.96875, 0.65625
1980, 3749, 3748, 3748, 3749, 4858, 4, 4, 4, 4, 4, 4, 0.984375, 0.640625, 0.984375, 0.640625, 0.984375, 0.640625, 0.984375, 0.640625, 0.984375, 0.625, 0.984375, 0.625, 0.984375, 0.625, 0.984375, 0.625, 0.96875, 0.640625, 0.96875, 0.640625, 0.96875, 0.640625, 0.96875, 0.640625, 0.96875, 0.640625, 0.96875, 0.640625, 0.96875, 0.640625, 0.96875, 0.640625, 0.984375, 0.625, 0.984375, 0.625, 0.984375, 0.625, 0.984375, 0.625, 0.96875, 0.625, 0.96875, 0.625, 0.96875, 0.625, 0.96875, 0.625
1980, 3698, 3749, 3749, 3698, 5146, 4, 4, 4, 4, 4, 4, 0.984375, 0.640625, 0.984375, 0.640625, 0.984375, 0.640625, 0.984375, 0.640625, 1.0, 0.640625, 1.0, 0.640625, 0.0, 0.640625, 0.0, 0.640625, 0.984375, 0.625, 0.984375, 0.625, 0.984375, 0.625, 0.984375, 0.625, 0.984375, 0.625, 0.984375, 0.625, 0.984375, 0.625, 0.984375, 0.625, 1.0, 0.640625, 1.0, 0.640625, 0.0, 0.640625, 0.0, 0.640625, 1.0, 0.625, 0.0, 0.625, 0.0, 0.625, 1.0, 0.625
1980, 3750, 3698, 3698, 3750, 4843, 4, 4, 4, 4, 4, 4, 0.984375, 0.640625, 0.984375, 0.640625, 0.984375, 0.640625, 0.984375, 0.640625, 0.984375, 0.65625, 0.984375, 0.65625, 0.984375, 0.65625, 0.984375, 0.65625, 1.0, 0.640625, 0.0, 0.640625, 0.0, 0.640625, 1.0, 0.640625, 1.0, 0.640625, 0.0, 0.640625, 0.0, 0.640625, 1.0, 0.640625, 0.984375, 0.65625, 0.984375, 0.65625, 0.984375, 0.65625, 0.984375, 0.65625, 1.0, 0.65625, 1.0, 0.65625, 0.0, 0.65625, 0.0, 0.65625
1981, 3750, 3752, 3752, 3750, 4404, 4, 4, 4, 4, 4, 4, 0.984375, 0.671875, 0.984375, 0.671875, 0.984375, 0.671875, 0.984375, 0.671875, 0.984375, 0.65625, 0.984375, 0.65625, 0.984375, 0.65625, 0.984375, 0.65625, 0.96875, 0.671875, 0.96875, 0.671875, 0.96875, 0.671875, 0.96875, 0.671875, 0.96875, 0.671875, 0.96875, 0.671875, 0.96875, 0.671875, 0.96875, 0.671875, 0.984375, 0.65625, 0.984375, 0.65625, 0.984375, 0.65625, 0.984375, 0.65625, 0.96875, 0.65625, 0.96875, 0.65625, 0.96875, 0.65625, 0.96875, 0.65625
1981, 3696, 3750, 3750, 3696, 4843, 4, 4, 4, 4, 4, 4, 0.984375, 0.671875, 0.984375, 0.671875, 0.984375, 0.671875, 0.984375, 0.671875, 1.0, 0.671875, 1.0, 0.671875, 0.0, 0.671875, 0.0, 0.671875, 0.984375, 0.65625, 0.984375, 0.65625, 0.984375, 0.65625, 0.984375, 0.65625, 0.984375, 0.65625, 0.984375, 0.65625, 0.984375, 0.65625, 0.984375, 0.65625, 1.0, 0.671875, 1.0, 0.671875, 0.0, 0.671875, 0.0, 0.671875, 1.0, 0.65625, 0.0, 0.65625, 0.0, 0.65625, 1.0, 0.65625
1981, 3751, 3696, 3696, 3751, 5145, 4, 4, 4, 4, 4, 4, 0.984375, 0.671875, 0.984375, 0.671875, 0.984375, 0.671875, 0.984375, 0.671875, 0.984375, 0.6875, 0.984375, 0.6875, 0.984375, 0.6875, 0.984375, 0.6875, 1.0, 0.671875, 0.0, 0.671875, 0.0, 0.671875, 1.0, 0.671875, 1.0, 0.671875, 0.0, 0.671875, 0.0, 0.671875, 1.0, 0.671875, 0.984375, 0.6875, 0.984375, 0.6875, 0.984375, 0.6875, 0.984375, 0.6875, 1.0, 0.6875, 1.0, 0.6875, 0.0, 0.6875, 0.0, 0.6875
1981, 3752, 3751, 3751, 3752, 4856, 4, 4, 4, 4, 4, 4, 0.984375, 0.671875, 0.984375, 0.671875, 0.984375, 0.671875, 0.984375, 0.671875, 0.96875, 0.671875, 0.96875, 0.671875, 0.96875, 0.671875, 0.96875, 0.671875, 0.984375, 0.6875, 0.984375, 0.6875, 0.984375, 0.6875, 0.984375, 0.6875, 0.984375, 0.6875, 0.984375, 0.6875, 0.984375, 0.6875, 0.984375, 0.6875, 0.96875, 0.671875, 0.96875, 0.671875, 0.96875, 0.671875, 0.96875, 0.671875, 0.96875, 0.6875, 0.96875, 0.6875, 0.96875, 0.6875, 0.96875, 0.6875
